instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-25311,unsubmitted,under15min,46,57,13,52,32,1.2391304347826086,16,8.125,0.21052631578947367,28,1,70,0:pytest,6,0.38,mixed,11,1.05,True,3,2.4,5,3.67,True,1,False,True,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unsubmitted,under1h,35,39,0,35,22,1.1142857142857143,5,5.8,0.1282051282051282,14,2,39,2:true,5,0.15,early,5,1.0,False,0,0.0,0,0.0,False,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25775,unsubmitted,under1h,71,90,0,78,52,1.2253521126760563,21,6.666666666666667,0.2111111111111111,17,1,90,35:true,6,0.34,early,15,1.41,True,1,1.0,7,7.0,False,1,False,False,29,28,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13023,unsubmitted,under15min,26,27,0,28,25,1.0384615384615385,2,2.0,0.07407407407407407,2,2,27,0:str_replace_editor: view,2,0.14,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,unsubmitted,under1h,110,161,1,122,48,1.3636363636363635,945,16.97037037037037,0.2857142857142857,34,1,162,18:pytest,11,0.12,early,14,1.11,True,2,1.33,3,2.0,True,0,False,False,36,31,True,True,True,N/A,3,1.67,3,0,0,0,5,0
pydata__xarray-6599,unsubmitted,under1h,52,55,1,54,44,1.0576923076923077,4,4.75,0.07272727272727272,14,1,56,47:pytest,3,0.21,early,7,1.0,False,2,1.17,6,3.5,True,2,False,False,24,22,True,False,False,N/A,2,2.0,1,1,0,1,0,0
django__django-16569,unsubmitted,under15min,23,27,1,27,19,1.1304347826086956,4,2.5,0.18518518518518517,4,1,28,1:str_replace_editor: view,4,0.29,early,2,1.6,True,2,1.2,5,3.0,False,0,False,False,9,7,True,True,True,"('general',)",1,1.0,2,0,0,0,2,0
django__django-15916,unsubmitted,under1h,30,33,0,29,26,1.1,4,7.5,0.12121212121212122,19,2,33,0:pytest,2,0.38,early,6,1.08,True,1,1.0,7,7.0,True,2,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,unsubmitted,under1h,45,63,0,48,17,1.288888888888889,16,5.1875,0.23809523809523808,9,2,63,3:true,13,0.28,early,12,1.06,True,1,1.0,2,2.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19495,unsubmitted,under15min,20,22,1,23,14,1.1,3,3.6666666666666665,0.13636363636363635,7,2,23,1:str_replace_editor: view,2,0.26,early,1,1.2,True,2,1.33,3,2.0,True,0,False,False,5,4,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-23950,unsubmitted,under1h,28,33,1,33,20,1.1785714285714286,6,3.8333333333333335,0.18181818181818182,14,1,34,1:str_replace_editor: view,3,0.35,early,6,1.2,True,2,1.25,4,2.5,False,0,False,False,13,10,True,True,True,N/A,2,1.5,2,0,0,0,3,0
sympy__sympy-12419,unsubmitted,under1h,38,48,0,39,22,1.263157894736842,12,5.25,0.22916666666666666,10,1,48,22:true,6,0.27,early,6,1.3,True,1,1.0,4,4.0,False,0,False,False,16,15,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12754,unsubmitted,under1h,53,62,1,54,23,1.169811320754717,10,5.1,0.16129032258064516,11,2,63,13:true,9,0.24,mixed,10,1.0,False,2,1.5,2,1.5,True,0,False,False,16,14,True,False,False,N/A,1,1.0,2,0,0,0,2,0
django__django-16502,unsubmitted,under1h,34,47,2,36,16,1.3529411764705883,14,3.9285714285714284,0.2978723404255319,9,1,49,5:true,7,0.33,early,6,1.45,True,2,1.25,9,5.5,True,1,False,False,7,5,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-14631,unsubmitted,under4h,44,45,0,44,40,1.0227272727272727,2,3.0,0.044444444444444446,4,2,45,13:true,2,0.22,early,6,1.0,False,1,1.0,2,2.0,False,0,False,False,21,20,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15525,unsubmitted,under1h,26,28,0,29,25,1.0384615384615385,2,2.0,0.07142857142857142,2,2,28,0:str_replace_editor: view,2,0.31,early,4,1.29,True,1,1.0,4,4.0,True,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,unsubmitted,under15min,21,22,4,22,20,1.0476190476190477,2,2.0,0.09090909090909091,2,2,26,0:str_replace_editor: view,2,0.43,early,3,1.11,True,1,1.0,4,4.0,False,1,False,False,8,7,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-14404,unsubmitted,under15min,15,19,0,16,7,1.2666666666666666,5,3.6,0.2631578947368421,4,2,19,4:true,4,0.35,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,unsubmitted,under15min,40,51,0,45,20,1.25,11,4.0,0.23529411764705882,9,1,51,13:true,7,0.33,early,8,1.42,True,1,1.0,8,8.0,True,2,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12481,unsubmitted,under15min,27,27,1,27,26,1.0,1,3.0,0.037037037037037035,3,3,28,24:submit,2,0.32,early,2,1.0,False,2,1.2,5,3.0,False,1,False,False,8,7,True,False,False,"('localization', 'general')",1,1.0,1,0,0,0,1,0
pydata__xarray-6992,unsubmitted,over4h,26,29,2,26,22,1.1153846153846154,4,2.75,0.13793103448275862,4,2,31,0:str_replace_editor: view,2,0.27,early,3,1.33,True,1,1.0,2,2.0,True,0,False,False,10,7,True,True,True,N/A,2,1.5,2,0,0,0,3,0
django__django-11149,unsubmitted,under1h,36,40,1,37,28,1.1111111111111112,5,5.6,0.125,14,2,41,16:true,4,0.39,early,9,1.07,True,2,1.2,5,3.0,False,2,False,True,13,11,True,True,False,"('general',)",1,1.0,2,2,0,0,0,0
django__django-12193,unsubmitted,under15min,35,42,0,34,14,1.2,8,4.25,0.19047619047619047,9,2,42,4:true,8,0.28,early,9,1.0,False,1,1.0,1,1.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unsubmitted,under1h,58,74,26,57,22,1.2586206896551724,16,4.3125,0.22972972972972974,9,1,100,4:true,13,0.52,mixed,15,1.05,True,5,1.68,14,5.4,True,6,False,True,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,unsubmitted,under1h,27,41,0,36,19,1.2592592592592593,8,3.25,0.2926829268292683,7,1,41,1:str_replace_editor: view,8,0.33,early,3,2.8,True,1,1.0,10,10.0,True,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14855,unsubmitted,under15min,35,38,0,33,23,1.0857142857142856,4,7.5,0.10526315789473684,12,2,38,9:true,3,0.38,mixed,10,1.07,True,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,unsubmitted,under15min,23,26,0,23,19,1.1304347826086956,6,9.0,0.15384615384615385,16,4,26,4:true,3,0.22,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,9,8,True,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-13877,unsubmitted,under1h,19,20,0,20,18,1.0526315789473684,2,3.0,0.1,4,2,20,0:str_replace_editor: view,2,0.38,early,3,1.14,True,1,1.0,5,5.0,True,0,False,False,6,4,True,False,True,"('general',)",1,1.0,2,0,0,0,2,0
django__django-11451,unsubmitted,under15min,29,36,0,37,21,1.2413793103448276,9,4.111111111111111,0.19444444444444445,9,1,36,18:bash,4,0.11,early,1,1.33,True,1,1.0,4,4.0,True,2,False,False,1,0,False,False,True,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-6386,unsubmitted,under1h,46,62,6,53,23,1.3043478260869565,15,3.466666666666667,0.25806451612903225,11,1,68,15:true,9,0.46,early,7,1.32,True,3,1.36,14,7.33,True,5,False,False,8,5,True,True,True,N/A,1,1.0,3,0,0,0,3,0
django__django-14311,unsubmitted,under1h,32,35,1,33,20,1.09375,4,6.0,0.11428571428571428,14,2,36,7:true,3,0.39,early,7,1.0,False,2,1.25,4,2.5,False,1,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13568,unsubmitted,under1h,23,26,0,23,12,1.1304347826086956,4,4.5,0.15384615384615385,8,2,26,5:true,4,0.3,early,4,1.0,False,1,1.0,3,3.0,False,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,unsubmitted,under1h,95,113,0,102,50,1.168421052631579,21,11.428571428571429,0.168141592920354,37,2,113,11:true,11,0.25,mixed,23,1.32,True,0,0.0,0,0.0,False,0,False,False,42,39,True,False,False,"('localization',)",1,1.0,3,2,0,1,0,0
pydata__xarray-3305,unsubmitted,under1h,34,36,0,33,28,1.0588235294117647,3,3.0,0.08333333333333333,4,2,36,11:true,3,0.19,early,6,1.0,False,0,0.0,0,0.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unsubmitted,under1h,46,59,0,49,17,1.2391304347826086,12,4.166666666666667,0.23728813559322035,9,2,59,9:true,10,0.27,mixed,14,1.14,True,1,1.0,2,2.0,False,0,False,False,25,25,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unsubmitted,under1h,37,38,7,39,35,1.027027027027027,2,2.5,0.05263157894736842,3,2,45,30:bash,2,0.38,early,5,1.0,False,2,1.44,10,7.5,True,4,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13779,unsubmitted,under15min,17,19,2,20,16,1.1176470588235294,3,2.3333333333333335,0.15789473684210525,3,2,21,0:str_replace_editor: view,2,0.45,early,3,1.29,True,1,1.0,3,3.0,True,0,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-21379,unsubmitted,under1h,41,47,15,45,28,1.146341463414634,9,10.222222222222221,0.1276595744680851,22,2,62,4:python3,3,0.4,early,13,1.12,True,4,2.22,6,3.75,True,1,False,True,23,14,True,True,False,"('localization',)",6,4.5,2,0,0,5,4,0
django__django-16642,unsubmitted,under15min,36,45,1,36,16,1.25,10,3.0,0.2222222222222222,5,2,46,5:true,10,0.3,middle,10,1.0,False,2,1.33,3,2.0,False,0,False,False,8,6,True,False,False,"('localization',)",2,2.0,1,0,1,0,1,0
django__django-11265,unsubmitted,under1h,35,38,0,39,29,1.0857142857142856,4,8.0,0.10526315789473684,13,3,38,9:grep,3,0.23,early,6,1.29,True,0,0.0,0,0.0,False,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-14373,unsubmitted,under15min,27,34,2,29,15,1.2592592592592593,9,4.777777777777778,0.23529411764705882,11,2,36,6:true,6,0.54,mixed,8,1.12,True,2,1.6,4,3.5,True,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11433,unsubmitted,under15min,51,60,0,50,19,1.1764705882352942,10,4.6,0.16666666666666666,9,2,60,11:true,10,0.31,early,11,1.0,False,1,1.0,4,4.0,False,1,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,unsubmitted,under15min,22,28,0,28,21,1.1818181818181819,5,2.4,0.21428571428571427,4,1,28,5:str_replace_editor: str_replace,4,0.17,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,14,10,True,True,True,N/A,3,2.0,2,0,0,0,4,0
pytest-dev__pytest-7571,unsubmitted,under1h,24,28,1,28,21,1.125,4,2.75,0.17857142857142858,4,1,29,19:pytest,4,0.24,early,3,1.17,True,2,1.25,4,2.5,False,0,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24177,unsubmitted,under15min,24,27,1,26,19,1.125,4,4.5,0.14814814814814814,7,2,28,0:str_replace_editor: view,2,0.57,early,5,1.14,True,2,1.08,13,7.0,True,2,False,False,2,1,False,False,False,"('localization', 'general', 'localization', 'validation', 'general', 'localization')",1,1.0,1,1,0,0,0,0
django__django-15252,unsubmitted,under1h,28,34,1,32,15,1.2142857142857142,8,5.125,0.20588235294117646,8,3,35,5:sed,3,0.26,early,4,1.12,True,2,1.25,4,2.5,True,1,False,False,14,12,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-16597,unsubmitted,under4h,25,31,3,24,15,1.24,7,3.5714285714285716,0.22580645161290322,12,2,34,4:true,6,0.34,early,4,1.1,True,3,1.4,5,2.33,True,1,False,False,4,1,False,False,True,"('validation',)",3,3.0,1,0,0,0,3,0
django__django-15863,unsubmitted,under15min,18,21,0,20,16,1.1666666666666667,4,3.0,0.19047619047619047,5,2,21,0:str_replace_editor: view,2,0.32,early,3,1.17,True,1,1.0,4,4.0,False,0,False,False,4,3,False,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13647,unsubmitted,under1h,23,25,0,26,16,1.0869565217391304,3,3.3333333333333335,0.12,5,2,25,5:grep,3,0.15,early,4,2.0,True,0,0.0,0,0.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11066,unsubmitted,under15min,21,27,4,24,10,1.2857142857142858,7,3.2857142857142856,0.25925925925925924,5,2,31,6:true,4,0.46,mixed,6,1.18,True,3,1.75,4,2.33,True,0,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14170,unsubmitted,under1h,28,28,1,29,27,1.0,1,2.0,0.03571428571428571,2,2,29,26:submit,2,0.34,early,4,1.0,False,2,1.33,3,2.0,True,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-12273,unsubmitted,under1h,37,48,0,39,16,1.2972972972972974,12,3.5833333333333335,0.25,10,2,48,6:true,10,0.29,mixed,13,1.0,False,0,0.0,0,0.0,False,0,False,False,18,17,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13158,unsubmitted,under1h,60,75,0,68,24,1.1833333333333333,12,4.583333333333333,0.18666666666666668,15,2,75,32:true,8,0.37,mixed,20,1.4,True,1,1.0,1,1.0,False,0,False,False,22,21,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-13964,unsubmitted,under1h,39,52,1,42,17,1.3076923076923077,14,4.214285714285714,0.25,10,2,53,6:true,11,0.4,early,13,1.11,True,2,1.33,3,2.0,True,1,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11095,unsubmitted,under1h,40,53,1,40,16,1.3,14,4.642857142857143,0.2641509433962264,9,2,54,5:true,10,0.15,early,3,1.14,True,2,1.33,3,2.0,False,0,False,False,9,7,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-16082,unsubmitted,under1h,29,33,9,29,14,1.1379310344827587,5,5.0,0.15151515151515152,9,2,42,6:true,5,0.5,early,7,1.0,False,3,1.5,4,2.33,True,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
pydata__xarray-3993,unsubmitted,under4h,34,38,0,34,24,1.1176470588235294,5,5.8,0.13157894736842105,12,3,38,20:pytest,3,0.21,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,13,11,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-13615,unsubmitted,under1h,31,33,2,32,25,1.064516129032258,3,4.333333333333333,0.09090909090909091,9,2,35,0:str_replace_editor: view,2,0.29,early,5,1.11,True,1,1.0,3,3.0,True,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16485,unsubmitted,under1h,22,24,0,22,15,1.0909090909090908,3,7.666666666666667,0.125,10,6,24,4:true,3,0.32,early,5,1.0,False,1,1.0,3,3.0,False,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unsubmitted,over4h,82,83,1,84,79,1.0121951219512195,2,2.0,0.024096385542168676,3,1,84,37:bash,2,0.07,early,3,1.0,False,2,1.2,5,3.0,False,1,False,False,18,15,False,False,False,"('general',)",2,1.5,2,0,1,0,2,0
sympy__sympy-15976,unsubmitted,under1h,20,23,0,24,18,1.1,3,2.0,0.13043478260869565,2,2,23,1:str_replace_editor: view,3,0.25,early,1,2.0,True,1,1.0,6,6.0,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,unsubmitted,under1h,51,75,1,63,17,1.2941176470588236,16,4.4375,0.32,11,1,76,5:true,13,0.3,early,13,2.09,True,2,1.25,7,4.5,False,0,False,False,19,18,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24570,unsubmitted,under15min,19,25,0,20,13,1.3157894736842106,7,2.0,0.28,2,2,25,4:true,6,0.38,early,6,1.11,True,1,1.0,3,3.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,unsubmitted,under15min,23,23,1,23,22,1.0,1,2.0,0.043478260869565216,2,2,24,21:submit,2,0.33,early,3,1.0,False,2,1.33,3,2.0,False,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,unsubmitted,under15min,39,43,1,43,27,1.1025641025641026,5,3.4,0.11627906976744186,11,1,44,1:str_replace_editor: view,3,0.36,mixed,7,1.23,True,2,1.25,4,2.5,True,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11239,unsubmitted,under15min,36,38,7,39,35,1.0277777777777777,2,1.5,0.07894736842105263,2,1,45,24:str_replace_editor: str_replace,3,0.21,early,2,1.0,False,2,1.5,4,2.67,True,1,False,True,5,1,False,True,True,N/A,4,4.0,1,0,0,0,4,0
astropy__astropy-7606,unsubmitted,under1h,26,35,1,25,14,1.2692307692307692,8,3.0,0.22857142857142856,6,2,36,10:true,7,0.53,mixed,8,1.06,True,2,1.1,10,5.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,unsubmitted,under1h,18,23,0,21,11,1.2222222222222223,5,3.6,0.2608695652173913,9,1,23,0:str_replace_editor: view,4,0.33,early,3,1.6,True,1,1.0,5,5.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14122,unsubmitted,under1h,19,25,0,24,16,1.263157894736842,6,3.8333333333333335,0.24,8,1,25,1:str_replace_editor: view,3,0.69,mixed,3,1.38,True,1,1.0,11,11.0,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,unsubmitted,under1h,29,37,3,31,11,1.2758620689655173,9,3.888888888888889,0.24324324324324326,7,2,40,4:true,6,0.18,early,5,1.0,False,3,3.0,1,1.0,True,0,False,True,9,6,True,True,False,N/A,2,1.5,2,1,0,0,2,0
django__django-13551,unsubmitted,under15min,25,31,3,30,17,1.16,5,4.0,0.22580645161290322,7,1,34,1:str_replace_editor: view,5,0.5,early,3,1.33,True,3,1.2,10,4.0,True,3,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7910,unsubmitted,under15min,27,37,1,34,16,1.3333333333333333,12,4.083333333333333,0.2972972972972973,9,1,38,12:pytest,6,0.29,early,5,1.22,True,2,1.5,3,2.5,False,0,False,False,7,6,True,False,False,N/A,1,1.0,1,1,0,0,0,0
pydata__xarray-7393,unsubmitted,under1h,35,37,0,35,31,1.0571428571428572,3,9.0,0.08108108108108109,18,3,37,1:pytest,2,0.26,early,7,1.0,False,0,0.0,0,0.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unsubmitted,under1h,27,27,0,27,26,1.0,1,2.0,0.037037037037037035,2,2,27,25:submit,2,0.29,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11299,unsubmitted,under15min,30,31,0,29,29,1.0333333333333334,2,2.0,0.06451612903225806,2,2,31,0:str_replace_editor: view,2,0.28,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,8,6,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-16766,unsubmitted,under15min,29,36,3,37,24,1.1724137931034482,6,2.3333333333333335,0.2222222222222222,4,1,39,19:str_replace_editor: str_replace,5,0.3,early,5,1.22,True,2,1.33,8,5.5,True,3,False,True,7,1,False,True,False,"('general',)",6,6.0,1,0,0,0,6,0
sympy__sympy-16792,unsubmitted,under1h,34,39,0,37,23,1.1470588235294117,6,5.166666666666667,0.1282051282051282,8,2,39,17:true,3,0.42,early,5,1.21,True,1,1.0,8,8.0,True,2,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-23824,unsubmitted,under1h,18,19,0,19,14,1.0555555555555556,2,3.0,0.10526315789473684,4,2,19,6:str_replace_editor: str_replace,2,0.2,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,11,9,True,True,True,N/A,1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-24149,unsubmitted,under15min,32,44,1,35,22,1.25,9,3.888888888888889,0.25,14,2,45,9:true,9,0.24,early,4,1.22,True,2,1.25,4,2.5,False,0,False,False,11,10,True,False,False,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13142,unsubmitted,under15min,26,29,0,30,25,1.0769230769230769,3,2.0,0.10344827586206896,3,1,29,0:str_replace_editor: view,2,0.23,early,2,1.4,True,1,1.0,4,4.0,True,0,False,False,13,11,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-13480,unsubmitted,under15min,24,29,0,29,16,1.2083333333333333,6,2.5,0.20689655172413793,5,1,29,6:str_replace_editor: str_replace,5,0.3,early,6,1.12,True,1,1.0,4,4.0,False,0,False,False,12,7,True,True,True,"('general',)",3,1.67,3,0,0,0,5,0
django__django-14140,unsubmitted,under1h,17,19,0,17,10,1.1176470588235294,3,3.6666666666666665,0.15789473684210525,6,2,19,5:true,3,0.25,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24661,unsubmitted,under1h,42,51,0,45,25,1.1666666666666667,8,5.875,0.17647058823529413,14,2,51,4:true,6,0.23,early,8,1.33,True,1,1.0,4,4.0,False,0,False,False,22,19,True,False,False,N/A,2,1.5,2,0,0,0,3,0
django__django-10973,unsubmitted,under1h,25,39,7,34,12,1.36,11,3.5454545454545454,0.3333333333333333,6,1,46,5:true,6,0.4,early,7,1.14,True,4,2.0,4,2.0,True,0,False,False,10,4,True,True,True,"('general',)",6,6.0,1,0,0,0,6,0
django__django-14539,unsubmitted,under15min,24,27,1,26,14,1.125,4,3.5,0.14814814814814814,5,2,28,1:str_replace_editor: view,2,0.36,early,4,1.11,True,2,1.25,4,2.5,True,0,False,False,4,3,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pylint-dev__pylint-8898,unsubmitted,under4h,43,60,0,51,21,1.302325581395349,15,4.933333333333334,0.2833333333333333,17,2,60,5:true,10,0.2,early,6,1.09,True,1,1.0,5,5.0,False,2,False,False,22,18,True,True,True,N/A,2,1.33,3,0,0,0,4,0
astropy__astropy-14309,unsubmitted,under15min,16,16,0,17,15,1.0,1,6.0,0.0625,6,6,16,10:submit,2,0.18,early,1,1.0,False,1,1.0,2,2.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11848,unsubmitted,under1h,23,27,1,25,16,1.173913043478261,5,2.6,0.18518518518518517,6,1,28,4:true,3,0.29,early,5,1.0,False,2,1.5,2,1.5,True,0,False,False,6,3,True,True,False,"('localization',)",3,3.0,1,0,0,0,3,0
sphinx-doc__sphinx-7590,unsubmitted,over4h,134,205,0,173,41,1.507462686567164,3697,17.489045171760885,0.3170731707317073,33,1,205,4:true,23,0.23,mixed,40,1.37,True,1,1.0,4,4.0,False,0,False,False,80,75,True,False,False,"('localization',)",1,1.0,5,4,0,0,1,0
sphinx-doc__sphinx-8721,unsubmitted,under15min,24,33,0,31,14,1.2916666666666667,8,4.375,0.30303030303030304,9,1,33,0:pytest,8,0.18,early,5,1.0,False,0,0.0,0,0.0,False,0,False,False,13,12,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11087,unsubmitted,under1h,17,23,1,22,15,1.1764705882352942,4,2.0,0.2608695652173913,4,1,24,10:str_replace_editor: str_replace,5,0.38,early,1,1.5,True,2,1.2,6,3.5,True,1,False,False,11,6,True,True,True,N/A,4,2.5,2,0,0,0,5,0
django__django-13516,unsubmitted,under1h,41,53,0,45,17,1.1951219512195121,9,5.222222222222222,0.22641509433962265,10,2,53,12:true,9,0.37,mixed,13,1.25,True,1,1.0,1,1.0,False,0,False,False,10,9,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-16256,unsubmitted,under1h,42,55,13,46,30,1.2619047619047619,19,6.368421052631579,0.21818181818181817,17,2,68,11:true},5,0.48,mixed,15,1.23,True,3,1.62,7,5.0,True,0,False,True,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15278,unsubmitted,under1h,22,26,1,22,13,1.1818181818181819,5,3.2,0.19230769230769232,8,2,27,7:true,4,0.37,early,2,1.11,True,2,1.17,6,3.5,True,1,False,False,3,2,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14141,unsubmitted,under15min,45,59,2,60,26,1.2444444444444445,12,4.333333333333333,0.23728813559322035,8,1,61,20:bash,8,0.15,early,1,1.8,True,2,1.14,8,4.5,False,1,False,False,7,4,False,True,False,"('general',)",2,1.5,2,0,0,0,3,0
astropy__astropy-13579,unsubmitted,under4h,30,34,0,34,23,1.1333333333333333,5,6.2,0.14705882352941177,20,1,34,0:pytest,5,0.29,early,5,1.0,False,1,1.0,3,3.0,False,1,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12406,unsubmitted,under1h,44,50,0,47,28,1.1363636363636365,7,4.857142857142857,0.14,9,1,50,23:true,4,0.27,mixed,11,1.08,True,1,1.0,1,1.0,False,0,False,False,20,19,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14710,unsubmitted,under1h,21,21,0,19,20,1.0,1,2.0,0.047619047619047616,2,2,21,19:submit,2,0.23,early,2,1.0,False,1,1.0,3,3.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13741,unsubmitted,under15min,29,34,1,29,14,1.1724137931034482,6,4.333333333333333,0.17647058823529413,10,2,35,5:true,5,0.51,early,8,1.06,True,2,1.17,6,3.5,False,2,False,False,3,2,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-7277,unsubmitted,under15min,35,47,4,44,24,1.2857142857142858,15,4.933333333333334,0.2553191489361702,11,1,51,12:str_replace_editor: create,4,0.31,early,5,1.5,True,3,1.43,9,4.0,True,2,False,False,9,7,True,True,False,"('localization',)",2,2.0,1,1,0,0,1,0
